Time,Open,High,Low,Latest,Change,%Change,Volume
"2025-09-16 09:52",6611,6612.75,6611,6612,1.5,+0.02%,116
"2025-09-16 09:51",6610.75,6612,6610.5,6610.5,0.25,0.00%,143
"2025-09-16 09:50",6610.25,6611,6609.75,6610.25,-0.25,0.00%,121
"2025-09-16 09:49",6611.5,6611.5,6610.25,6610.5,-1.,-0.02%,127
"2025-09-16 09:48",6612,6612.25,6611.25,6611.5,-0.5,-0.01%,138
"2025-09-16 09:47",6611.25,6613,6610.75,6612,0.5,+0.01%,279
"2025-09-16 09:46",6610,6612,6610,6611.5,1.5,+0.02%,182
"2025-09-16 09:45",6610.25,6610.75,6609.25,6610,-0.25,0.00%,247
"2025-09-16 09:44",6610.25,6611,6609.75,6610.25,0,0.00%,283
"2025-09-16 09:43",6610.75,6610.75,6609.25,6610.25,-0.75,-0.01%,312
"2025-09-16 09:42",6610.5,6611.5,6610.5,6611,0.5,+0.01%,174
"2025-09-16 09:41",6611.5,6612.75,6610.25,6610.5,-1.25,-0.02%,255
"2025-09-16 09:40",6611.5,6612.75,6611,6611.75,0.5,+0.01%,354
"2025-09-16 09:39",6611,6611.75,6610.5,6611.25,0.5,+0.01%,289
"2025-09-16 09:38",6613.5,6614.25,6610,6610.75,-3.,-0.05%,450
"2025-09-16 09:37",6614.25,6615.25,6613.75,6613.75,-0.75,-0.01%,386
"2025-09-16 09:36",6613,6614.5,6612.25,6614.5,1.5,+0.02%,465
"2025-09-16 09:35",6611.5,6613,6611.25,6613,1.5,+0.02%,256
"2025-09-16 09:34",6611.25,6612,6611.25,6611.5,0,0.00%,202
"2025-09-16 09:33",6611.5,6612.25,6609.75,6611.5,0.25,0.00%,399
"2025-09-16 09:32",6611.5,6611.75,6610.25,6611.25,-0.25,0.00%,444
"2025-09-16 09:31",6611.25,6612,6610.75,6611.5,0,0.00%,353
"2025-09-16 09:30",6611.5,6611.75,6610.75,6611.5,0,0.00%,524
"2025-09-16 09:29",6612,6613,6610.75,6611.5,-0.5,-0.01%,227
"2025-09-16 09:28",6611.25,6613,6611,6612,0.75,+0.01%,512
"2025-09-16 09:27",6611.75,6612,6610.75,6611.25,-0.25,0.00%,495
"2025-09-16 09:26",6614,6614,6611,6611.5,-2.75,-0.04%,526
"2025-09-16 09:25",6616,6616,6613.25,6614.25,-1.75,-0.03%,476
"2025-09-16 09:24",6616.75,6616.75,6615.5,6616,-0.75,-0.01%,267
"2025-09-16 09:23",6616.25,6617.75,6616,6616.75,0.5,+0.01%,547
"2025-09-16 09:22",6615,6617,6615,6616.25,0.75,+0.01%,320
"2025-09-16 09:21",6614.75,6615.5,6614.25,6615.5,0.5,+0.01%,516
"2025-09-16 09:20",6614,6616,6611.75,6615,1,+0.02%,941
"2025-09-16 09:19",6615.75,6616.25,6613.75,6614,-1.5,-0.02%,306
"2025-09-16 09:18",6616,6617,6615.25,6615.5,-0.5,-0.01%,552
"2025-09-16 09:17",6614,6616.5,6613.75,6616,1.75,+0.03%,629
"2025-09-16 09:16",6614.25,6616,6614,6614.25,0,0.00%,641
"2025-09-16 09:15",6611.25,6614.75,6610.5,6614.25,2.75,+0.04%,877
"2025-09-16 09:14",6610.75,6612,6610.5,6611.5,0.5,+0.01%,333
"2025-09-16 09:13",6609,6611.25,6608.75,6611,2,+0.03%,387
"2025-09-16 09:12",6610.25,6611.25,6608.25,6609,-1.25,-0.02%,678
"2025-09-16 09:11",6611,6611.25,6609.75,6610.25,-0.75,-0.01%,279
"2025-09-16 09:10",6611,6612.25,6609.75,6611,0,0.00%,760
"2025-09-16 09:09",6613.25,6613.25,6610.75,6611,-2.5,-0.04%,454
"2025-09-16 09:08",6613.25,6614,6612.75,6613.5,0.75,+0.01%,249
"2025-09-16 09:07",6613.25,6613.75,6611.5,6612.75,-0.25,0.00%,403
"2025-09-16 09:06",6612.25,6614.25,6612.25,6613,0.75,+0.01%,310
"2025-09-16 09:05",6612.25,6613.25,6612.25,6612.25,0,0.00%,370
"2025-09-16 09:04",6613.5,6615.25,6612,6612.25,-1.25,-0.02%,637
"2025-09-16 09:03",6611.5,6613.5,6610.75,6613.5,1.75,+0.03%,589
"2025-09-16 09:02",6613.5,6614,6610.5,6611.75,-1.5,-0.02%,1038
"2025-09-16 09:01",6614,6615.5,6613.25,6613.25,-1.,-0.02%,361
"2025-09-16 09:00",6615,6615,6613.25,6614.25,-0.5,-0.01%,571
"2025-09-16 08:59",6615.5,6616.75,6614.75,6614.75,-0.75,-0.01%,491
"2025-09-16 08:58",6614.5,6616.25,6613.75,6615.5,1,+0.02%,432
"2025-09-16 08:57",6614.75,6615.25,6613.5,6614.5,-0.25,0.00%,535
"2025-09-16 08:56",6614.5,6615,6613.75,6614.75,0.25,0.00%,368
"2025-09-16 08:55",6615.25,6616,6614,6614.5,-0.75,-0.01%,392
"2025-09-16 08:54",6614.5,6616.25,6614.25,6615.25,0.75,+0.01%,505
"2025-09-16 08:53",6613,6615,6612.75,6614.5,1.5,+0.02%,630
"2025-09-16 08:52",6613.75,6614.5,6612.25,6613,-1.,-0.02%,788
"2025-09-16 08:51",6615.75,6617,6613.25,6614,-1.75,-0.03%,1444
"2025-09-16 08:50",6621.25,6621.25,6614,6615.75,-5.75,-0.09%,1349
"2025-09-16 08:49",6619.75,6622,6619.75,6621.5,1.75,+0.03%,653
"2025-09-16 08:48",6618.25,6620,6617.75,6619.75,1.5,+0.02%,439
"2025-09-16 08:47",6619.5,6620.5,6618.25,6618.25,-1.,-0.02%,1076
"2025-09-16 08:46",6619,6620,6618.25,6619.25,0.25,0.00%,486
"2025-09-16 08:45",6620,6620,6616.75,6619,-1.25,-0.02%,1199
"2025-09-16 08:44",6620.25,6620.75,6619.25,6620.25,-0.25,0.00%,349
"2025-09-16 08:43",6619.5,6621.5,6619.25,6620.5,1,+0.02%,483
"2025-09-16 08:42",6620,6621.25,6619,6619.5,-0.75,-0.01%,546
"2025-09-16 08:41",6620,6620.75,6618.5,6620.25,0.25,0.00%,841
"2025-09-16 08:40",6621.75,6623.5,6620,6620,-1.5,-0.02%,980
"2025-09-16 08:39",6622.25,6623,6621.25,6621.5,-0.75,-0.01%,656
"2025-09-16 08:38",6623,6624.5,6622.25,6622.25,-1.,-0.02%,1187
"2025-09-16 08:37",6625.25,6626.75,6623,6623.25,-2.25,-0.03%,654
"2025-09-16 08:36",6625.75,6626,6624.75,6625.5,-0.25,0.00%,358
"2025-09-16 08:35",6626.75,6627.25,6625.5,6625.75,-1.,-0.02%,229
"2025-09-16 08:34",6625.75,6627.25,6624,6626.75,0.75,+0.01%,718
"2025-09-16 08:33",6627.25,6629.25,6625.25,6626,-1.5,-0.02%,464
"2025-09-16 08:32",6626.75,6628,6626,6627.5,1.25,+0.02%,453
"2025-09-16 08:31",6628.75,6629.75,6625,6626.25,-2.25,-0.03%,919
"2025-09-16 08:30",6627.25,6630.25,6627,6628.5,1.25,+0.02%,1116
"2025-09-16 08:29",6628,6628,6626,6627.25,-0.5,-0.01%,340
"2025-09-16 08:28",6628.75,6628.75,6627.75,6627.75,-1.25,-0.02%,205
"2025-09-16 08:27",6627.25,6629,6627.25,6629,1.25,+0.02%,182
"2025-09-16 08:26",6626,6627.75,6625.75,6627.75,1.5,+0.02%,114
"2025-09-16 08:25",6628.5,6628.5,6626.25,6626.25,-2.5,-0.04%,203
"2025-09-16 08:24",6628,6629,6628,6628.75,0.75,+0.01%,130
"2025-09-16 08:23",6626.5,6628.5,6626.5,6628,1.75,+0.03%,124
"2025-09-16 08:22",6627.25,6627.25,6626.25,6626.25,-1.25,-0.02%,88
"2025-09-16 08:21",6627,6628,6627,6627.5,0.75,+0.01%,193
"2025-09-16 08:20",6626.75,6627.25,6625.5,6626.75,0.5,+0.01%,93
"2025-09-16 08:19",6626,6627,6626,6626.25,0.25,0.00%,105
"2025-09-16 08:18",6626.25,6626.5,6625.25,6626,-0.5,-0.01%,139
"2025-09-16 08:17",6627,6627.5,6626.25,6626.5,-0.5,-0.01%,156
"2025-09-16 08:16",6626,6627,6625.75,6627,1,+0.02%,104
"2025-09-16 08:15",6626,6626.5,6625.75,6626,0,0.00%,136
"2025-09-16 08:14",6626,6626,6625.5,6626,0,0.00%,61
"2025-09-16 08:13",6625.75,6626,6625.5,6626,0.25,0.00%,37
"2025-09-16 08:12",6625.25,6626,6625.25,6625.75,0.5,+0.01%,102
"2025-09-16 08:11",6626.25,6626.5,6625.25,6625.25,-1.,-0.02%,79
"2025-09-16 08:10",6626,6626.5,6625.75,6626.25,0.25,0.00%,94
"2025-09-16 08:09",6626,6626.5,6625.75,6626,-0.25,0.00%,92
"2025-09-16 08:08",6627,6627,6626.25,6626.25,-0.75,-0.01%,68
"2025-09-16 08:07",6627.5,6627.5,6626.75,6627,-0.25,0.00%,98
"2025-09-16 08:06",6627.75,6628.5,6626.5,6627.25,-0.5,-0.01%,185
"2025-09-16 08:05",6627.5,6628,6627.5,6627.75,0,0.00%,81
"2025-09-16 08:04",6627,6628,6627,6627.75,0.75,+0.01%,56
"2025-09-16 08:03",6627.25,6627.75,6627,6627,-0.5,-0.01%,53
"2025-09-16 08:02",6626.5,6627.5,6626.5,6627.5,0.75,+0.01%,56
"2025-09-16 08:01",6626.25,6627.5,6626.25,6626.75,0.75,+0.01%,172
"2025-09-16 08:00",6626.5,6627,6625.5,6626,-0.75,-0.01%,220
"2025-09-16 07:59",6628.5,6628.5,6624.75,6626.75,-1.75,-0.03%,595
"2025-09-16 07:58",6628,6629,6627.75,6628.5,0.5,+0.01%,58
"2025-09-16 07:57",6628,6628.25,6628,6628,0.25,0.00%,68
"2025-09-16 07:56",6627.25,6628,6627.25,6627.75,0.25,0.00%,49
"2025-09-16 07:55",6627,6627.5,6627,6627.5,0.25,0.00%,59
"2025-09-16 07:54",6627.5,6627.75,6626.75,6627.25,0,0.00%,120
"2025-09-16 07:53",6627.75,6628,6627.25,6627.25,-0.25,0.00%,80
"2025-09-16 07:52",6628,6628.25,6627,6627.5,-0.75,-0.01%,98
"2025-09-16 07:51",6628,6628.25,6627,6628.25,0.25,0.00%,91
"2025-09-16 07:50",6629.25,6629.25,6627.75,6628,-1.25,-0.02%,117
"2025-09-16 07:49",6629.75,6629.75,6629.25,6629.25,-0.25,0.00%,18
"2025-09-16 07:48",6629.75,6629.75,6629.25,6629.5,-0.5,-0.01%,31
"2025-09-16 07:47",6629.25,6630,6628.75,6630,0.75,+0.01%,60
"2025-09-16 07:46",6629,6629.5,6628.25,6629.25,0,0.00%,29
"2025-09-16 07:45",6629.25,6630,6629,6629.25,0.25,0.00%,88
"2025-09-16 07:44",6629,6629,6628,6629,0,0.00%,152
"2025-09-16 07:43",6627.5,6629.5,6627.5,6629,1.75,+0.03%,199
"2025-09-16 07:42",6628.5,6628.5,6626.75,6627.25,-1.25,-0.02%,182
"2025-09-16 07:41",6629,6629,6628,6628.5,-0.75,-0.01%,67
"2025-09-16 07:40",6630.25,6630.25,6628.75,6629.25,-1.,-0.02%,111
"2025-09-16 07:39",6631,6631,6630.25,6630.25,-1.,-0.02%,70
"2025-09-16 07:38",6631,6632,6631,6631.25,0.25,0.00%,148
"2025-09-16 07:37",6630.75,6631,6630.5,6631,0.5,+0.01%,73
"2025-09-16 07:36",6629.5,6630.75,6629,6630.5,1,+0.02%,58
"2025-09-16 07:35",6629.5,6630,6629,6629.5,0,0.00%,152
"2025-09-16 07:34",6629.75,6630,6629,6629.5,-0.25,0.00%,120
"2025-09-16 07:33",6629.5,6630.25,6629.25,6629.75,0.25,0.00%,115
"2025-09-16 07:32",6630,6630,6628.25,6629.5,-0.5,-0.01%,76
"2025-09-16 07:31",6627.75,6630.25,6627.5,6630,2.25,+0.03%,216
"2025-09-16 07:30",6629,6629.75,6626.25,6627.75,-2.,-0.03%,271
"2025-09-16 07:29",6628.5,6629.75,6628,6629.75,1,+0.02%,55
"2025-09-16 07:28",6629.25,6629.5,6628.75,6628.75,-0.5,-0.01%,64
"2025-09-16 07:27",6628.5,6629.75,6628.25,6629.25,0.75,+0.01%,108
"2025-09-16 07:26",6628.75,6629,6627.75,6628.5,-0.25,0.00%,224
"2025-09-16 07:25",6629.75,6630,6628.5,6628.75,-1.25,-0.02%,185
"2025-09-16 07:24",6630.5,6630.5,6630,6630,-0.75,-0.01%,50
"2025-09-16 07:23",6630.75,6631,6630.75,6630.75,-0.25,0.00%,28
"2025-09-16 07:22",6630.75,6631.5,6630.75,6631,0,0.00%,41
"2025-09-16 07:21",6630,6631.5,6630,6631,1,+0.02%,43
"2025-09-16 07:20",6630.75,6630.75,6629.75,6630,-0.75,-0.01%,22
"2025-09-16 07:19",6630.5,6631.25,6630.5,6630.75,0,0.00%,43
"2025-09-16 07:18",6630.75,6631,6630,6630.75,0.25,0.00%,76
"2025-09-16 07:17",6630.5,6630.75,6630,6630.5,0,0.00%,19
"2025-09-16 07:16",6630.25,6630.75,6630.25,6630.5,0,0.00%,13
"2025-09-16 07:15",6630.5,6631.25,6630,6630.5,0.25,0.00%,73
"2025-09-16 07:14",6630.5,6630.75,6630.25,6630.25,0,0.00%,43
"2025-09-16 07:13",6629.75,6630.75,6629.75,6630.25,0.75,+0.01%,58
"2025-09-16 07:12",6629,6629.5,6628.5,6629.5,0.75,+0.01%,24
"2025-09-16 07:11",6629.75,6629.75,6628.75,6628.75,-1.,-0.02%,21
"2025-09-16 07:10",6629.5,6630.25,6629.25,6629.75,0.25,0.00%,69
"2025-09-16 07:09",6629.25,6629.75,6629,6629.5,0.5,+0.01%,50
"2025-09-16 07:08",6628.75,6629.25,6628.75,6629,0.25,0.00%,53
"2025-09-16 07:07",6628.25,6629,6628.25,6628.75,0.75,+0.01%,36
"2025-09-16 07:06",6628.5,6628.75,6628,6628,-0.25,0.00%,95
"2025-09-16 07:05",6628.5,6628.75,6628.25,6628.25,-0.5,-0.01%,67
"2025-09-16 07:04",6629.5,6629.5,6628.5,6628.75,-0.75,-0.01%,206
"2025-09-16 07:03",6630.75,6630.75,6629.25,6629.5,-1.25,-0.02%,109
"2025-09-16 07:02",6630.5,6630.75,6630.25,6630.75,0.25,0.00%,12
"2025-09-16 07:01",6631.25,6631.5,6630.5,6630.5,-0.5,-0.01%,44
"2025-09-16 07:00",6631.5,6631.75,6630.75,6631,-0.5,-0.01%,57
"2025-09-16 06:59",6632.25,6632.25,6631.5,6631.5,-0.5,-0.01%,10
"2025-09-16 06:58",6632.25,6632.25,6631.75,6632,-0.25,0.00%,31
"2025-09-16 06:57",6632.75,6632.75,6632.25,6632.25,-0.75,-0.01%,26
"2025-09-16 06:56",6632.5,6633,6632.25,6633,0.75,+0.01%,34
"2025-09-16 06:55",6632,6632.5,6631.75,6632.25,0.5,+0.01%,59
"2025-09-16 06:54",6631.75,6631.75,6631.5,6631.75,0,0.00%,6
"2025-09-16 06:53",6631.5,6631.75,6631.25,6631.75,0.25,0.00%,52
"2025-09-16 06:52",6631.25,6631.5,6631.25,6631.5,0.25,0.00%,16
"2025-09-16 06:51",6631,6631.5,6631,6631.25,0.25,0.00%,17
"2025-09-16 06:50",6631,6631.25,6631,6631,0,0.00%,36
"2025-09-16 06:49",6631.5,6631.5,6631,6631,-0.5,-0.01%,55
"2025-09-16 06:48",6631.25,6631.75,6631.25,6631.5,0.25,0.00%,33
"2025-09-16 06:47",6631.25,6631.25,6631,6631.25,0,0.00%,28
"2025-09-16 06:46",6631,6631.75,6631,6631.25,0,0.00%,36
"2025-09-16 06:45",6630.75,6631.5,6630.75,6631.25,0.75,+0.01%,61
"2025-09-16 06:44",6630.25,6631.25,6630,6630.5,0.25,0.00%,86
"2025-09-16 06:43",6630.75,6631,6630.25,6630.25,-0.5,-0.01%,72
"2025-09-16 06:42",6631,6631.25,6630.75,6630.75,-0.25,0.00%,50
"2025-09-16 06:41",6631,6631,6631,6631,0,0.00%,27
"2025-09-16 06:40",6631.25,6631.75,6631,6631,-0.25,0.00%,36
"2025-09-16 06:39",6631,6631.5,6631,6631.25,0,0.00%,33
"2025-09-16 06:38",6631.25,6631.5,6631,6631.25,-0.25,0.00%,25
"2025-09-16 06:37",6631.75,6631.75,6631.5,6631.5,0,0.00%,26
"2025-09-16 06:36",6631.25,6631.5,6631,6631.5,0.25,0.00%,91
"2025-09-16 06:35",6631.75,6632,6631.25,6631.25,-0.5,-0.01%,46
"2025-09-16 06:34",6632.25,6632.5,6631.75,6631.75,-0.75,-0.01%,27
"2025-09-16 06:33",6632.75,6632.75,6632.25,6632.5,-0.25,0.00%,19
"2025-09-16 06:32",6633,6633,6632.75,6632.75,0,0.00%,15
"2025-09-16 06:31",6632.5,6633,6632.5,6632.75,0.25,0.00%,64
"2025-09-16 06:30",6632.25,6632.5,6631.75,6632.5,0.25,0.00%,33
"2025-09-16 06:29",6632.5,6632.5,6632,6632.25,-0.25,0.00%,32
"2025-09-16 06:28",6632.5,6632.75,6632.5,6632.5,0,0.00%,36
"2025-09-16 06:27",6632.75,6632.75,6632.25,6632.5,0,0.00%,26
"2025-09-16 06:26",6632,6632.75,6632,6632.5,0.25,0.00%,16
"2025-09-16 06:25",6632,6632.25,6631.75,6632.25,0,0.00%,10
"2025-09-16 06:24",6632.75,6632.75,6632,6632.25,-0.25,0.00%,25
"2025-09-16 06:23",6632.25,6632.5,6632,6632.5,0.25,0.00%,13
"2025-09-16 06:22",6632,6632.5,6631.75,6632.25,0.5,+0.01%,35
"2025-09-16 06:21",6631.25,6632,6631.25,6631.75,0.25,0.00%,84
"2025-09-16 06:20",6631.75,6632,6631,6631.5,-0.25,0.00%,44
"2025-09-16 06:19",6631.75,6632,6629.75,6631.75,0,0.00%,286
"2025-09-16 06:18",6632.25,6632.25,6631.75,6631.75,-0.25,0.00%,19
"2025-09-16 06:17",6632,6632,6631.75,6632,0,0.00%,24
"2025-09-16 06:16",6632,6632.25,6631.5,6632,0,0.00%,29
"2025-09-16 06:15",6632.75,6632.75,6632,6632,-0.75,-0.01%,34
"2025-09-16 06:14",6633,6633,6632.5,6632.75,-0.25,0.00%,24
"2025-09-16 06:13",6632.25,6633,6632.25,6633,0.75,+0.01%,40
"2025-09-16 06:12",6632.5,6632.5,6632.25,6632.25,-0.5,-0.01%,51
"2025-09-16 06:11",6633,6633.5,6632.5,6632.75,0,0.00%,64
"2025-09-16 06:10",6633,6633,6632.75,6632.75,0,0.00%,19
"2025-09-16 06:09",6633,6633,6632.5,6632.75,0,0.00%,26
"2025-09-16 06:08",6632.75,6633,6632.75,6632.75,0,0.00%,31
"2025-09-16 06:07",6632.25,6632.75,6632.25,6632.75,0.5,+0.01%,32
"2025-09-16 06:06",6631.75,6632.25,6631.75,6632.25,0.75,+0.01%,40
"2025-09-16 06:05",6632.25,6632.25,6631.25,6631.5,-1.25,-0.02%,55
"2025-09-16 06:04",6632.75,6632.75,6632.5,6632.75,-0.25,0.00%,19
"2025-09-16 06:03",6633.25,6633.25,6632.75,6633,-0.5,-0.01%,17
"2025-09-16 06:02",6632.5,6633.5,6632.5,6633.5,1,+0.02%,52
"2025-09-16 06:01",6632.5,6632.75,6632.25,6632.5,0.25,0.00%,35
"2025-09-16 06:00",6633.5,6633.5,6632.25,6632.25,-1.,-0.02%,139
"2025-09-16 05:59",6633.25,6633.25,6633.25,6633.25,0,0.00%,9
"2025-09-16 05:58",6633.75,6634,6633.25,6633.25,-0.5,-0.01%,43
"2025-09-16 05:57",6633.75,6634,6633.75,6633.75,0,0.00%,46
"2025-09-16 05:56",6634,6634.5,6633.75,6633.75,-0.25,0.00%,27
"2025-09-16 05:55",6634.5,6634.5,6634,6634,-0.25,0.00%,17
"2025-09-16 05:54",6634.25,6634.25,6634,6634.25,0.25,0.00%,25
"2025-09-16 05:53",6634.5,6634.75,6634,6634,-0.5,-0.01%,70
"2025-09-16 05:52",6633.75,6634.5,6633.75,6634.5,1,+0.02%,32
"2025-09-16 05:51",6633.25,6634,6633,6633.5,0.25,0.00%,67
"2025-09-16 05:50",6633.5,6633.5,6633.25,6633.25,0.25,0.00%,7
"2025-09-16 05:49",6633,6633,6633,6633,-0.25,0.00%,4
"2025-09-16 05:48",6633,6633.5,6633,6633.25,0.25,0.00%,14
"2025-09-16 05:47",6633.25,6633.5,6633,6633,-0.25,0.00%,22
"2025-09-16 05:46",6633.5,6633.5,6633.25,6633.25,-0.25,0.00%,7
"2025-09-16 05:45",6633.25,6633.5,6632.75,6633.5,0.5,+0.01%,58
"2025-09-16 05:44",6633,6633,6633,6633,0,0.00%,12
"2025-09-16 05:43",6633.25,6633.5,6633,6633,-0.5,-0.01%,35
"2025-09-16 05:42",6633.5,6633.5,6633,6633.5,0,0.00%,25
"2025-09-16 05:41",6633.25,6633.5,6633.25,6633.5,0.5,+0.01%,14
"2025-09-16 05:40",6633.25,6633.25,6633,6633,-0.25,0.00%,9
"2025-09-16 05:39",6633.25,6633.25,6633,6633.25,0,0.00%,13
"2025-09-16 05:38",6633,6633.25,6633,6633.25,0,0.00%,22
"2025-09-16 05:37",6633.5,6633.5,6633.25,6633.25,-0.25,0.00%,44
"2025-09-16 05:36",6633.5,6633.5,6633.25,6633.5,0,0.00%,6
"2025-09-16 05:35",6633.5,6633.5,6633.25,6633.5,0,0.00%,13
"2025-09-16 05:34",6633.25,6633.75,6633.25,6633.5,0.25,0.00%,28
"2025-09-16 05:33",6633.5,6633.75,6633.25,6633.25,-0.25,0.00%,12
"2025-09-16 05:32",6633,6633.5,6633,6633.5,0.25,0.00%,74
"2025-09-16 05:31",6633.75,6634,6633,6633.25,-0.75,-0.01%,41
"2025-09-16 05:30",6634,6634.25,6633.75,6634,0,0.00%,18
"2025-09-16 05:29",6633.75,6634.25,6633.5,6634,0.5,+0.01%,47
"2025-09-16 05:28",6633.75,6634,6633.5,6633.5,-0.25,0.00%,30
"2025-09-16 05:27",6633.75,6634,6633.5,6633.75,0.25,0.00%,35
"2025-09-16 05:26",6634,6634,6633.25,6633.5,-0.5,-0.01%,24
"2025-09-16 05:25",6634,6634.25,6634,6634,0,0.00%,7
"2025-09-16 05:24",6634,6634.25,6634,6634,-0.25,0.00%,13
"2025-09-16 05:23",6633.75,6634.25,6633.75,6634.25,0.5,+0.01%,14
"2025-09-16 05:22",6634.5,6634.5,6633.75,6633.75,-0.75,-0.01%,16
"2025-09-16 05:21",6634.5,6634.5,6634.25,6634.5,0.25,0.00%,14
"2025-09-16 05:20",6633.5,6634.25,6633.5,6634.25,0.75,+0.01%,31
"2025-09-16 05:19",6633,6633.5,6633,6633.5,0.5,+0.01%,19
"2025-09-16 05:18",6633.75,6634,6632.75,6633,-0.5,-0.01%,58
"2025-09-16 05:17",6633.25,6633.5,6633.25,6633.5,0.25,0.00%,9
"2025-09-16 05:16",6633.25,6633.5,6633,6633.25,0.25,0.00%,25
"2025-09-16 05:15",6633.5,6633.75,6633,6633,-0.5,-0.01%,18
"2025-09-16 05:14",6633,6633.5,6633,6633.5,0.75,+0.01%,32
"2025-09-16 05:13",6633.25,6633.25,6632.25,6632.75,-0.75,-0.01%,106
"2025-09-16 05:12",6633.25,6633.75,6633.25,6633.5,0,0.00%,29
"2025-09-16 05:11",6634.25,6634.25,6633.5,6633.5,-0.5,-0.01%,29
"2025-09-16 05:10",6633.75,6634,6633.75,6634,0.25,0.00%,15
"2025-09-16 05:09",6633.75,6633.75,6633.5,6633.75,0,0.00%,10
"2025-09-16 05:08",6633.75,6634,6633.75,6633.75,0,0.00%,17
"2025-09-16 05:07",6633.25,6633.75,6633.25,6633.75,0.5,+0.01%,31
"2025-09-16 05:06",6633,6633.25,6633,6633.25,0.25,0.00%,16
"2025-09-16 05:05",6633.25,6633.25,6633,6633,-0.25,0.00%,13
"2025-09-16 05:04",6633.5,6633.5,6633,6633.25,-0.25,0.00%,20
"2025-09-16 05:03",6634,6634,6633.5,6633.5,-0.5,-0.01%,11
"2025-09-16 05:02",6633.5,6634,6633.25,6634,0.5,+0.01%,19
"2025-09-16 05:01",6633.75,6634.25,6633.5,6633.5,-0.5,-0.01%,42
"2025-09-16 05:00",6634.5,6634.5,6634,6634,-0.25,0.00%,41
"2025-09-16 04:59",6634.25,6634.75,6634,6634.25,0,0.00%,101
"2025-09-16 04:58",6634.25,6634.25,6634,6634.25,0.25,0.00%,54
"2025-09-16 04:57",6633.75,6634,6633.5,6634,0.5,+0.01%,55
"2025-09-16 04:56",6633.75,6633.75,6633.5,6633.5,-0.25,0.00%,32
"2025-09-16 04:55",6634,6634.25,6633.75,6633.75,-0.5,-0.01%,46
"2025-09-16 04:54",6634,6634.25,6634,6634.25,0.5,+0.01%,24
"2025-09-16 04:53",6634,6634,6633.75,6633.75,-0.25,0.00%,41
"2025-09-16 04:52",6633.75,6634,6633.75,6634,0.25,0.00%,31
"2025-09-16 04:51",6633.5,6634,6633.5,6633.75,0.25,0.00%,26
"2025-09-16 04:50",6633.5,6633.5,6633.25,6633.5,0,0.00%,21
"2025-09-16 04:49",6634,6634,6633.5,6633.5,-0.5,-0.01%,25
"2025-09-16 04:48",6634,6634,6633.5,6634,0.25,0.00%,26
"2025-09-16 04:47",6633.75,6634,6633.75,6633.75,0,0.00%,10
"2025-09-16 04:46",6633.75,6633.75,6633.5,6633.75,0,0.00%,9
"2025-09-16 04:45",6633.5,6633.75,6633.25,6633.75,0.25,0.00%,20
"2025-09-16 04:44",6633.75,6633.75,6633.5,6633.5,0.25,0.00%,10
"2025-09-16 04:43",6633.5,6633.5,6633.25,6633.25,-0.5,-0.01%,48
"2025-09-16 04:42",6633.5,6634,6633.25,6633.75,0.5,+0.01%,78
"2025-09-16 04:41",6633,6633.5,6633,6633.25,0.25,0.00%,13
"2025-09-16 04:40",6632.5,6633.25,6632.5,6633,0.5,+0.01%,29
"2025-09-16 04:39",6633.25,6633.25,6632.5,6632.5,-0.75,-0.01%,33
"2025-09-16 04:38",6633.5,6633.5,6633,6633.25,0,0.00%,29
"2025-09-16 04:37",6634,6634,6633,6633.25,-0.75,-0.01%,76
"2025-09-16 04:36",6634.25,6634.5,6634,6634,-0.5,-0.01%,24
"2025-09-16 04:35",6634,6634.5,6633.75,6634.5,0.25,0.00%,29
"2025-09-16 04:34",6635.5,6635.5,6633.75,6634.25,-1.,-0.02%,96
"2025-09-16 04:33",6635.25,6635.5,6635,6635.25,-0.25,0.00%,13
"2025-09-16 04:32",6635.75,6635.75,6635,6635.5,-0.25,0.00%,58
"2025-09-16 04:31",6635.75,6635.75,6635.5,6635.75,0,0.00%,10
"2025-09-16 04:30",6636.25,6636.25,6635.5,6635.75,-0.5,-0.01%,25
"2025-09-16 04:29",6636.5,6636.5,6636,6636.25,-0.5,-0.01%,11
"2025-09-16 04:28",6636,6636.75,6636,6636.75,1,+0.02%,34
"2025-09-16 04:27",6636,6636,6635.75,6635.75,0,0.00%,10
"2025-09-16 04:26",6635.5,6636,6635.25,6635.75,0.25,0.00%,41
"2025-09-16 04:25",6635.75,6635.75,6635.25,6635.5,0,0.00%,19
"2025-09-16 04:24",6635.25,6635.75,6635.25,6635.5,0.25,0.00%,44
"2025-09-16 04:23",6636,6636,6635.25,6635.25,-0.75,-0.01%,28
"2025-09-16 04:22",6635.75,6636,6635.5,6636,0.25,0.00%,34
"2025-09-16 04:21",6636,6636,6635.75,6635.75,0,0.00%,47
"2025-09-16 04:20",6636,6636,6635.5,6635.75,0,0.00%,39
"2025-09-16 04:19",6636.25,6636.25,6635.5,6635.75,-0.5,-0.01%,43
"2025-09-16 04:18",6636.5,6637,6636,6636.25,-0.25,0.00%,45
"2025-09-16 04:17",6636.75,6637,6636.5,6636.5,-0.25,0.00%,80
"2025-09-16 04:16",6637.75,6637.75,6636.75,6636.75,-1.25,-0.02%,26
"2025-09-16 04:15",6637.75,6638,6637.5,6638,0.25,0.00%,27
